,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error
,L=1,L=1,L=1,L=1,L=1,L=1,L=1,L=1,L=1,L=1,L=1,L=1,L=1,L=1,L=1,L=2,L=2,L=2,L=2,L=2,L=2,L=2,L=2,L=2,L=2,L=2,L=2,L=2,L=2,L=2,L=3,L=3,L=3,L=3,L=3,L=3,L=3,L=3,L=3,L=3,L=3,L=3,L=3,L=3,L=3
,$l_i$=1,$l_i$=2,$l_i$=3,$l_i$=4,$l_i$=5,$l_i$=1,$l_i$=2,$l_i$=3,$l_i$=4,$l_i$=5,$l_i$=1,$l_i$=2,$l_i$=3,$l_i$=4,$l_i$=5,$l_i$=1,$l_i$=2,$l_i$=3,$l_i$=4,$l_i$=5,$l_i$=1,$l_i$=2,$l_i$=3,$l_i$=4,$l_i$=5,$l_i$=1,$l_i$=2,$l_i$=3,$l_i$=4,$l_i$=5,$l_i$=1,$l_i$=2,$l_i$=3,$l_i$=4,$l_i$=5,$l_i$=1,$l_i$=2,$l_i$=3,$l_i$=4,$l_i$=5,$l_i$=1,$l_i$=2,$l_i$=3,$l_i$=4,$l_i$=5
,$eta=0.90$,$eta=0.90$,$eta=0.90$,$eta=0.90$,$eta=0.90$,$eta=0.50$,$eta=0.50$,$eta=0.50$,$eta=0.50$,$eta=0.50$,$eta=0.20$,$eta=0.20$,$eta=0.20$,$eta=0.20$,$eta=0.20$,$eta=0.90$,$eta=0.90$,$eta=0.90$,$eta=0.90$,$eta=0.90$,$eta=0.50$,$eta=0.50$,$eta=0.50$,$eta=0.50$,$eta=0.50$,$eta=0.20$,$eta=0.20$,$eta=0.20$,$eta=0.20$,$eta=0.20$,$eta=0.90$,$eta=0.90$,$eta=0.90$,$eta=0.90$,$eta=0.90$,$eta=0.50$,$eta=0.50$,$eta=0.50$,$eta=0.50$,$eta=0.50$,$eta=0.20$,$eta=0.20$,$eta=0.20$,$eta=0.20$,$eta=0.20$
708,0.22955885268328707,0.23068663127857766,0.23099840914689673,0.23115671293141413,0.23127717036590537,0.22686677308867587,0.2291820962087105,0.2299303218448465,0.23027564030443157,0.23047147901187004,0.21468249850127497,0.22121270531260684,0.2249785963113336,0.22685028987557165,0.22754126484952583,0.22967578657439217,0.23087471100931573,0.23125615440373834,0.23145751672985151,0.23156401577583674,0.22686509449429995,0.22971975055767105,0.23042005618905317,0.23084364789932732,0.2311032324110184,0.2168624977286284,0.22440397369127255,0.22731456639475087,0.228654742594312,0.22926922547342246,0.22960384450881402,0.23089397910607293,0.23128972165758918,0.2315211298504732,0.23161580018770445,0.22647432255439714,0.22975294779660246,0.23061302459944077,0.23095721375376163,0.23119348785055754,0.20238604230027643,0.22409469389175807,0.22795746315166013,0.22867125655079662,0.22972370526176175
709,0.045926194965013344,0.046424014006668776,0.04656619738781507,0.04663665634047966,0.046691277727818,0.044731451502613824,0.045760562920708896,0.04609634640282649,0.04624660661128835,0.046328155460796494,0.03946892737499895,0.042256043890344396,0.04390552931116385,0.044727050828116406,0.04502670674012952,0.04597215985762613,0.0465069191752751,0.04667762527817853,0.04676761290805095,0.046815544966079904,0.04472326793216745,0.04599362093728353,0.046304680656030654,0.046493110478420425,0.046609218058672366,0.040361112138471815,0.04363875908382408,0.04492270557086038,0.04551835838666192,0.04579058173071669,0.0459387082823603,0.046515113417870624,0.04669236354309089,0.04679598694737242,0.046838497532881884,0.044549837952453396,0.0460051479581442,0.04638922774836594,0.04654321306636876,0.04664925177178785,0.03429480390998997,0.04350088224733127,0.04520561864697796,0.04552293027822589,0.045991624835319427
710,0.08862807839967327,0.08932265446878114,0.08951790830552152,0.08961582321149363,0.08969101681141244,0.08696592668726576,0.08839654541665233,0.08886123376049745,0.08907233935301805,0.08918943112235239,0.07954540911282393,0.08350000888682513,0.08580843314536983,0.08695698132812772,0.08737863795606961,0.08869608839230554,0.08943840023225515,0.08967498295901995,0.08979977396946721,0.08986603176168166,0.08696011711294022,0.08872459710861381,0.08915728465233595,0.08941915332755056,0.08958009223602817,0.0808371528679462,0.0854453443198007,0.08723656633495164,0.08806472090275809,0.08844395703583276,0.08865067807388925,0.08945006953791106,0.08969558758980196,0.0898391567791612,0.08989798902030594,0.08671948092866916,0.08874287691914871,0.08927563991758378,0.08948907027485711,0.08963582643871251,0.0721721398325539,0.08525473033177244,0.08763173666869553,0.08807312478591423,0.08872406016656997
711,0.26863364896721736,0.2698458764850909,0.2701823995371929,0.2703526979397347,0.2704825068122478,0.2657369960865291,0.2682288901363856,0.26903499546996146,0.26940537288656274,0.26961406694944606,0.25262828906028906,0.25965686819846096,0.26370634647395536,0.2657171972803754,0.2664587361551463,0.2687575335932423,0.2700479083869708,0.27045852600516024,0.27067518422089254,0.27078993982274413,0.26573460035623975,0.2688053858051752,0.26955880790370024,0.2700143318763119,0.27029369476371007,0.2549609371672594,0.26308351115331696,0.2662147111514714,0.2676574153601606,0.26831887695562906,0.2686799908854633,0.2700685890869653,0.27049451357986726,0.27074360032024286,0.270845585030867,0.26531615949911375,0.2688402288205204,0.26976581907291813,0.27013631901969304,0.2703907609443125,0.23944112804286383,0.26275279832978904,0.2669056118932062,0.26767485697308646,0.2688072603613529
712,0.07004604875530505,0.07066000216406819,0.07083359105118474,0.07092027722500589,0.07098702671096822,0.06857615460698478,0.06984159964544397,0.07025347305750398,0.07043956909913032,0.0705419296477021,0.062045953211461495,0.06552039459515833,0.06755488712026,0.06856768947625015,0.06893904914196725,0.0701049455461159,0.07076227237652981,0.07097191103399063,0.0710824484680261,0.07114123770753042,0.06857014840875546,0.07013055907420693,0.07051344881898107,0.07074517205274936,0.07088774093836486,0.06317111831829823,0.06723140882156127,0.06881311464362877,0.06954576110460808,0.0698812963273579,0.07006458280615066,0.07077255075806688,0.0709900869602098,0.0711173181832986,0.07116950154818683,0.06835827652282976,0.07014610730710161,0.07061786078290254,0.07080695402251098,0.07093706117096896,0.05561908129081476,0.06706386557332662,0.06916194923849342,0.069552824835571,0.07012880802475496
713,0.0558198902321333,0.056227263341115656,0.05644441349315231,0.05650844630520538,0.05657952168934429,0.054592033903205044,0.05572277197058684,0.056115650905924915,0.056197246060906085,0.056137728553058486,0.04978503339220127,0.05212491936688247,0.05392443527967634,0.05469670815558796,0.05484625915672801,0.05572563967613475,0.056279028095735255,0.05645965610220251,0.05654907955543245,0.056605877886538716,0.05437303506867713,0.055799187543702444,0.05609270237332371,0.05626812706802892,0.0563904213175925,0.04972353889454386,0.0532440209557301,0.05462240721752132,0.055280574718976384,0.05553351434213848,0.05565310349242465,0.05627461646401276,0.056466527864149275,0.05657512825068952,0.056622300893200916,0.05415511624001705,0.055724547487768346,0.05613528746803093,0.05630033083124483,0.05642111989503028,0.043039041840115796,0.05301845891196279,0.05486115153391461,0.0552009076918576,0.055703543741158996
714,0.09802134442717579,0.0987480587447424,0.09895183127198062,0.09905424355557939,0.09913269094842996,0.09628497841245005,0.09777917525644068,0.09826453291876074,0.09848558021053107,0.09860851651361383,0.08852436075836775,0.09266642994228695,0.09507419272918495,0.09627279460788252,0.09671401584568337,0.09809320057896839,0.09886915236969182,0.09911644944684825,0.0992468822608071,0.09931615179086979,0.09628148152776052,0.09812271270211333,0.09857519587329805,0.09884888279228998,0.09901705547010234,0.08987891544314248,0.09469683487866125,0.09656697584180736,0.09743214842264238,0.09782898549171702,0.09804622205307305,0.09888147133261999,0.0991379781562937,0.09928804604076863,0.09934957323024018,0.09603220085749384,0.09814237335844136,0.0986989654326817,0.09892201652763902,0.09907538185474367,0.08087957306896812,0.09450041650698668,0.09697980731340561,0.09744176331700867,0.09812160193330301
715,0.10256230066137942,0.10330482758245052,0.10351284153240596,0.10361746433946954,0.10369754025479506,0.10078888673025252,0.10231486874686259,0.10281050167508217,0.10303643529822247,0.10316222224484714,0.09285801296530954,0.0970930219174717,0.09955165601790678,0.10077567824843646,0.10122660645311525,0.10263597184318579,0.10342855509257001,0.10368114168155523,0.10381436331478991,0.1038851134179852,0.10078603731911973,0.10266601848351195,0.10312826554383772,0.10340781298712076,0.10357957057693272,0.09424388999798072,0.09916687624542955,0.10107681664546299,0.10196045472615688,0.10236593068200518,0.10258812296821566,0.10344117259883191,0.10370313223826738,0.10385640805990792,0.10391925664641667,0.10053194428381566,0.10268628109043983,0.10325472095590578,0.10348253336255231,0.1036391660662757,0.08505897107152391,0.09896693115730115,0.10149849978765385,0.10197051882226328,0.1026648002801263
716,0.12283802946765361,0.12346566756994545,0.12377344725496951,0.12387112311471701,0.12397449989438356,0.1209960073829073,0.1226708091048011,0.12325082209456825,0.1233852801681308,0.12332910078141512,0.11360769180378053,0.11726162423643972,0.1199472547242083,0.12112121141176692,0.1213837575946849,0.12272805977150604,0.12355208716519572,0.12382014311345793,0.12395429830066915,0.12403696205988424,0.12072242661976303,0.1228251763404051,0.12326872912448637,0.12353482542138497,0.12371634440995762,0.11374051985152028,0.1190289511489486,0.12108120229217385,0.12205489783643553,0.1224401969592842,0.12262911278411918,0.12354908054015662,0.12383268145352007,0.12399403426662843,0.12406346793663656,0.12040816087013881,0.1227346680121774,0.12334362882444344,0.12358808068559923,0.123765141780067,0.10362570130496977,0.1187141726069028,0.12145302698308394,0.12195870487915644,0.12270417837207813
717,0.26585675253489793,0.2670523747576508,0.26738387956230114,0.26755188382175255,0.26767964651317483,0.26300557103721856,0.26545788964199846,0.26625190966612,0.26661723227013884,0.26682321105879575,0.25011514620561515,0.25703442575234076,0.26100551942790695,0.26297981369225254,0.26371015762612304,0.2659796178687033,0.26725160840841305,0.2676564827284481,0.2678700686766128,0.267983297255129,0.2630082185399391,0.26602642842395674,0.2667693230075279,0.2672181556771571,0.26749346274246655,0.25240814001980993,0.26039529852534543,0.2634727149802395,0.2648929744639786,0.265545614999393,0.265904140443112,0.26727221954401215,0.2676918952838437,0.26793750627467156,0.2680381673480183,0.26260153947752984,0.2660615311989897,0.2669732373373973,0.26733842722899137,0.2675892727728177,0.23735638766844422,0.2600764019957332,0.2641523292114055,0.2649116836290321,0.2660262669281035
718,0.29464078940277366,0.29589565413760244,0.29624410784225264,0.29642048901638046,0.2965546899804603,0.29164735928287794,0.2942222639721795,0.2950563046533502,0.2954394133400759,0.2956548846337716,0.2781122241720035,0.2853798610968284,0.28954768753031396,0.2916190574198252,0.29238512232512137,0.2947690665958523,0.29610469909753157,0.2965298586279046,0.29675409874019326,0.296873048203647,0.29165021418737946,0.29481841144969356,0.2955983737659084,0.29606949279070005,0.2963585540660386,0.28051502503015796,0.2889053156802144,0.29213597391151275,0.29362739554217737,0.2943128000664177,0.2946898264692946,0.2961263323269151,0.2965669813536762,0.29682488762995435,0.29693062642042367,0.291224365531431,0.29485496499306313,0.29581220792082946,0.2961956839566278,0.2964591337012066,0.2647424549595419,0.28857172847285645,0.29284914004003737,0.2936470093437638,0.2948171561363269
719,0.08530679911373526,0.08597779633325879,0.08616651487704194,0.08626118553582227,0.08633371178686466,0.08370523602839891,0.08508349416046045,0.08553205804141041,0.08573578874839803,0.08584850205457117,0.0765721709459532,0.08037902070642974,0.08258948634893226,0.08369098721202453,0.08409702295926207,0.08537251067633479,0.08608955380528606,0.08631821412689901,0.08643876610163671,0.08650290392222125,0.08370337681768142,0.08539991403080227,0.08581794045931662,0.08607063502438174,0.08622604263953233,0.07780853660088168,0.08224067339895476,0.0839622992062466,0.08476061930266274,0.08512739644149134,0.08532937494802408,0.08610098752263076,0.0863380281703005,0.08647679640928532,0.08653376579910929,0.08347622947623781,0.08541791161067609,0.08593195347251303,0.0861381237989073,0.08627996455826085,0.06966697313650316,0.08206290781239092,0.08434244411856473,0.08476984352135636,0.08539709876993666
720,0.17063333699912542,0.1715858327772062,0.1718498636734754,0.17198378851661328,0.17208548732808024,0.16836702687243277,0.17031587530931772,0.17094774963977707,0.17123878250085361,0.17140291749946568,0.15816719683913036,0.163637788823499,0.16677832080601016,0.1683430646675614,0.1689235113684408,0.17073146460981334,0.17174458324369674,0.17206724641403776,0.17223746111785337,0.17232776427928514,0.16837155384212865,0.17076856444137775,0.17136030474359162,0.17171773928317505,0.17193705685137045,0.15997528672724318,0.16629539802668933,0.16873628457262693,0.1698652475847513,0.1703850429995169,0.17067183499621463,0.17176111281517564,0.17209542634830272,0.17229120282656976,0.17237150068974477,0.16805123956241075,0.17079685924169735,0.17152263307377275,0.1718135650876097,0.17201346319622915,0.14824702222273006,0.16604588109179727,0.1692760941694202,0.16988090246439982,0.17076730109459015
721,0.0027997759399485084,0.0028854709934258587,0.002936686180756089,0.00295037774771139,0.0029665702895540695,0.00254039327485866,0.0027841487732829084,0.0028706294369802983,0.002886343169684479,0.002866411972908834,0.0016402966472763153,0.0020546481511743873,0.0024125106925845558,0.0025682946551951738,0.0025915522196967287,0.0027731552347161716,0.002894612665496101,0.0029347959405782455,0.002954407807176195,0.0029675100220413293,0.0024841481623532175,0.002791815940818828,0.00285485702680548,0.002892370149718798,0.0029195262088722172,0.0015919359613588877,0.0022538098579592152,0.002537685779900338,0.0026789397836206523,0.002731761072918503,0.0027556786708168883,0.0028928486731128844,0.0029357475129672106,0.002959957411511036,0.0029706644694035265,0.0024375348248558302,0.002771312596039701,0.002861587105460669,0.002898239721401514,0.002925592855565673,0.0006216672469750224,0.0022052214696470568,0.0025842784365490918,0.002657091794268786,0.002765973215178801
722,0.1955248230840165,0.19654297468272447,0.19682463786450158,0.1969677361162008,0.1970762313651674,0.1931040027194159,0.19518546574881943,0.19586010995368758,0.19617143977694113,0.1963474350477419,0.18219357495703492,0.18805082342384236,0.1914053049785189,0.19307677350103078,0.19369765127555222,0.19563044430910922,0.19671267136439297,0.1970572988745715,0.19723910318618718,0.19733554005077053,0.1931106071614358,0.19566980734907524,0.19630209502315,0.1966839186213802,0.19691814241015326,0.1841327763161062,0.19089119107193098,0.19349858040304543,0.1947044801324949,0.19526007499217676,0.19556707969282272,0.19673041518966275,0.19708741136013302,0.19729650778677105,0.19738227655269625,0.19276948111510211,0.19570052737470012,0.19647562294189563,0.19678634109910925,0.19699980796633954,0.17160393607715665,0.1906260283743508,0.19407536914980605,0.1947218067256849,0.19566843492181013
723,0.11123541207024656,0.11199899449008716,0.11221251513235835,0.11232012102273149,0.11240219546005661,0.10941655324294394,0.11098125668938971,0.11148999731226357,0.11172236683060198,0.1118518479556463,0.10128465986039935,0.10563578432801582,0.10814589058760908,0.10939705457734669,0.1098600461790466,0.11131177966911189,0.11212618565499599,0.1123857982009691,0.11252267899060567,0.11259546675316154,0.10941808704761305,0.11134232526869968,0.11181750350613669,0.11210454308972326,0.11228094364331613,0.10270533543828854,0.10775352737900314,0.1097089472072511,0.11061549400103787,0.11103277376921748,0.11126347321773059,0.1121393518864752,0.11240832985668626,0.1125658695607534,0.112630557622838,0.10916213935773021,0.11136382541957804,0.11194728902983186,0.11218133086420384,0.11234228813329591,0.09345610960814686,0.10755436859822108,0.11014107699238927,0.11062722965745415,0.11133918713670968
724,0.49191524733175357,0.4935321709516987,0.4939734551578206,0.49420002293174936,0.49437031185504215,0.4880843719630456,0.4913757618928956,0.4924392309232403,0.492936506963686,0.4932223974662379,0.47067040722229475,0.4800607061164389,0.4853810070557614,0.4880331891781866,0.48902490407879373,0.49209064465466446,0.4938018192196342,0.49434616686113375,0.49463348066080437,0.49478552885548155,0.4881074585638278,0.4921502697732761,0.4931517759931036,0.49375606095845026,0.4941260043799928,0.47382595554768736,0.48458517599890577,0.4887161018069235,0.4906233714137256,0.49150438134677416,0.49199279204560714,0.4938305204323707,0.494394041635809,0.4947242653560356,0.4948596387705074,0.4875711276953596,0.49220348976358047,0.4934279981668191,0.49391873881819276,0.4942555156862375,0.4537962568021555,0.48417107646788915,0.4896315607357638,0.4906553012734378,0.4921515892371398
725,0.1324156650575442,0.13324585322998408,0.1334772202809499,0.13359413925052543,0.13368306298947744,0.13044104125611014,0.13213935810307953,0.13269132345228457,0.13294428150396778,0.1330857911236845,0.12159565362189242,0.12633615398059317,0.1290592338958403,0.13041703394607754,0.13092085916287502,0.13249970853711818,0.13338414039718408,0.13366603145339637,0.1338146582123595,0.13389368391631395,0.13044545114726455,0.13253249355885957,0.13304878725691632,0.13336049929651617,0.13355199335452506,0.1231473797517903,0.12863584187683233,0.13075830607996747,0.13174248176832976,0.1321961382965617,0.13244776674265138,0.13339857099607655,0.13369050687772754,0.13386155903167374,0.1339318155535139,0.13016942035952014,0.13255655602595165,0.13318988071635854,0.13344397010836753,0.1336186869333339,0.11313413536391534,0.1284220787379553,0.13122763428056333,0.13175616221859288,0.13252885301291115
726,0.2924100051430578,0.2936420451824868,0.2939844945828682,0.2941578062639864,0.2942894015468297,0.28947738344965057,0.2919996878568338,0.29281818086052414,0.29319390844962123,0.2934046036874097,0.27624615027429766,0.28335924442177834,0.28741956180288414,0.289439963267852,0.2901899198999931,0.29253570682898855,0.293847178305966,0.29426487095327514,0.29448505984189044,0.29460209518612085,0.28948592682986823,0.29258400953311686,0.29334993398531584,0.2938120605676966,0.29409580725317885,0.2785834613180561,0.2867912810439881,0.28994939087653054,0.2914112431149776,0.29208499848915553,0.29245902001515345,0.2938686648563137,0.2943011564055592,0.2945545418570369,0.2946586056148324,0.2890764978597141,0.2926203102843097,0.2935592980023717,0.2939358574574719,0.2941946942587442,0.2634856257200259,0.2864742257585024,0.2906469909816187,0.29143224685654784,0.29257873791800126
